Date,Actual,Mean_Pred,Lower_90,Upper_90,Std_Pred,Lower_90_raw,Upper_90_raw
2023-10-09,176.75373840332034,160.40321,107.30109329807865,213.50533370387447,13.763264,136.73346,176.94273
2023-10-10,176.16123962402344,160.66524,107.5631172238599,213.76735762965572,12.465091,135.88676,177.11717
2023-10-11,177.55364990234375,161.82332,108.7211982785474,214.92543868434322,12.807491,137.30164,177.4751
2023-10-12,178.45228576660156,161.35611,108.25398941624272,214.45822982203853,11.474123,139.24149,176.22673
2023-10-13,176.615478515625,158.64848,105.54636307346928,211.7506034792651,14.481628,132.61139,177.27411
2023-10-16,176.48712158203125,160.114,107.01187821018803,213.21611861598385,12.72661,133.89885,175.31516
2023-10-17,174.93675231933594,158.87376,105.77164383518803,211.97588424098385,15.144272,127.49008,176.54198
2023-10-18,173.64309692382812,160.50775,107.40563126194584,213.60987166774166,12.689121,139.19006,177.27785
2023-10-19,173.26786804199222,161.29189,108.18976517307865,214.39400557887447,11.827755,140.70027,177.28098
2023-10-20,170.72007751464844,161.52745,108.42533035862553,214.62957076442135,11.7387705,137.78894,177.19615
2023-10-23,170.83860778808594,159.58083,106.47870560276615,212.68294600856197,13.524459,136.95607,177.09904
2023-10-24,171.27308654785156,159.43628,106.33415909397709,212.5383994997729,13.054999,136.70203,177.59337
2023-10-25,168.96234130859375,161.20876,108.10663529026615,214.31087569606197,11.491274,141.52133,176.53188
2023-10-26,164.804931640625,159.84903,106.74690933811772,212.95114974391353,14.004978,133.72906,176.39056
2023-10-27,166.11830139160156,159.09209,105.98996658909428,212.1942069948901,12.202714,138.03877,176.83218
2023-10-30,168.16244506835938,161.73013,108.62801285374272,214.83225325953853,11.71029,140.99612,175.46452
2023-10-31,168.636474609375,158.55537,105.4532539426099,211.65749434840572,12.806344,136.29198,175.07817
2023-11-01,171.7964630126953,160.3415,107.2393867551099,213.44362716090572,13.801602,136.06406,176.60109
2023-11-02,175.3515167236328,161.32077,108.21865006077397,214.42289046656978,12.098908,140.411,176.59845
2023-11-03,174.44297790527344,161.34923,108.24710770237553,214.45134810817135,12.529131,142.14183,176.50203
2023-11-06,176.99076843261722,160.61511,107.51299210178959,213.7172325075854,13.241382,136.25372,176.46973
2023-11-07,179.54841613769528,159.6369,106.53478165257084,212.73902205836666,12.890827,134.46497,176.5542
2023-11-08,180.6050567626953,160.47177,107.36965103733647,213.57389144313228,13.285653,131.15422,177.61163
2023-11-09,180.1310272216797,161.44173,108.3396064816724,214.54384688746822,13.335462,135.6629,178.19159
2023-11-10,184.3136444091797,161.79991,108.69779129612553,214.90203170192135,12.304641,139.75429,176.99467
2023-11-13,182.7315673828125,159.4045,106.3023750363599,212.50661544215572,12.500084,134.7653,176.7204
2023-11-14,185.3420562744141,161.43489,108.3327705441724,214.53701094996822,12.203777,138.15788,178.53165
2023-11-15,185.9056854248047,160.39786,107.29573746311772,213.49997786891353,11.88214,139.59138,176.71082
2023-11-16,187.58665466308597,162.26167,109.1595527707349,215.36379317653072,12.55194,137.32678,178.11014
2023-11-17,187.5668792724609,160.90956,107.80744095432865,214.01168136012447,12.272277,139.78763,178.18234
2023-11-20,189.30714416503903,160.32703,107.22490616428959,213.4291465700854,13.273425,137.1672,178.79712
2023-11-21,188.50619506835935,160.87248,107.77036209690678,213.9746025027026,12.704021,136.74753,177.29729
2023-11-22,189.16873168945312,160.45126,107.34914322483647,213.55338363063228,13.998425,133.22832,177.22601
2023-11-24,187.8437347412109,159.63939,106.53726883518803,212.74150924098385,12.275695,136.84088,176.60957
2023-11-27,187.6657257080078,159.49403,106.39191361057865,212.59615401637447,13.792298,134.6972,176.48763
2023-11-28,188.26890563964844,160.45935,107.35723038303959,213.5614707888354,13.273273,136.35464,176.89844
2023-11-29,187.2504425048828,160.53313,107.43100662815678,213.6352470339526,13.929415,133.32242,177.37689
2023-11-30,187.82394409179688,160.79694,107.69481583225834,213.89905623805416,13.445011,134.27074,177.13539
2023-12-01,189.09950256347656,161.08049,107.97836990940678,214.1826103152026,12.520982,135.05852,177.27643
2023-12-04,187.30975341796875,161.93546,108.83333511936772,215.03757552516353,13.987909,134.74617,178.05319
2023-12-05,191.25511169433597,160.26103,107.15891190159428,213.3631523073901,12.958554,135.32924,177.1706
2023-12-06,190.16741943359372,161.0504,107.94827957737553,214.15251998317135,12.562853,138.68553,177.79494
2023-12-07,192.0955963134766,160.26624,107.16411514866459,213.3683555544604,15.000793,134.23538,177.65219
2023-12-08,193.5194854736328,161.39838,108.29625626194584,214.50049666774166,13.811346,136.1454,177.31876
2023-12-11,191.0177764892578,161.62163,108.51950760471928,214.7237480105151,12.714268,137.16106,177.65822
2023-12-12,192.5306854248047,160.3467,107.24457474339115,213.44881514918697,13.225961,135.3796,176.44293
2023-12-13,195.7442779541016,162.1734,109.07128067600834,215.27552108180416,12.370365,138.57089,179.24762
2023-12-14,195.89259338378903,161.2071,108.1049873410474,214.30922774684322,12.433595,139.49512,176.8178
2023-12-15,195.3586883544922,161.0297,107.92757340061772,214.13181380641353,13.613408,134.35585,177.91702
2023-12-18,193.6974639892578,160.2857,107.18358536350834,213.38782576930416,13.719056,133.48265,178.9003
2023-12-19,194.7357177734375,161.65297,108.55084915745365,214.75508956324947,13.368265,135.39009,178.80359
2023-12-20,192.64932250976557,161.05028,107.94815750706303,214.15239791285885,13.93116,131.066,178.00137
2023-12-21,192.50100708007807,161.17432,108.07219620335209,214.2764366091479,13.136522,136.31032,178.02284
2023-12-22,191.43307495117188,159.0001,105.89798660862553,212.10222701442135,13.4426155,135.76247,175.99579
2023-12-26,190.8892669677734,161.38562,108.28349991428959,214.4877403200854,13.005673,136.81602,177.25719
2023-12-27,190.9881591796875,159.3835,106.2813789426099,212.48561934840572,13.338743,131.68518,176.23164
2023-12-28,191.413330078125,161.2122,108.11008377659428,214.3143241823901,13.064347,137.29121,177.83705
2023-12-29,190.37507629394528,161.50041,108.39829178440678,214.6025321902026,13.992973,134.98555,178.47649
2024-01-02,183.5621795654297,159.93701,106.83489151585209,213.0391319216479,12.492963,137.09805,177.65714
2024-01-03,182.18774414062497,160.29001,107.18788834202397,213.39212874781978,12.129232,135.60464,175.6561
2024-01-04,179.87393188476562,161.43648,108.3343574582349,214.53859786403072,12.254018,139.31438,177.63431
2024-01-05,179.1521148681641,159.20589,106.1037666379224,212.30800704371822,13.9865465,135.65028,177.04669
2024-01-08,183.4830474853516,159.94528,106.84316177952397,213.04740218531978,12.553692,135.36423,175.2957
2024-01-09,183.06777954101562,160.52176,107.41963883030522,213.62387923610103,12.41383,136.3981,175.90094
2024-01-10,184.10601806640625,160.58437,107.48224564182865,213.68648604762447,12.322264,138.01985,177.62344
2024-01-11,183.5127410888672,160.16106,107.05893631565678,213.2631767214526,13.539024,134.43452,177.07874
2024-01-12,183.83905029296872,160.19302,107.09090347874272,213.29514388453853,12.882774,138.7082,178.80641
2024-01-16,181.57467651367188,161.58333,108.4812080441724,214.68544844996822,11.650385,139.74394,177.38246
2024-01-17,180.6352996826172,161.65683,108.55470963108647,214.75895003688228,12.418685,136.92085,178.16225
2024-01-18,186.5187225341797,159.55571,106.45358963596928,212.6578300417651,11.826678,140.30266,174.71597
2024-01-19,189.4159393310547,161.9815,108.87938614475834,215.08362655055416,12.12531,139.0163,178.94423
2024-01-22,191.7198486328125,160.80814,107.70601578343022,213.91025618922603,13.763282,137.73163,176.92244
2024-01-23,192.99539184570312,160.63489,107.53276749241459,213.7370078982104,12.013096,139.49402,176.22563
2024-01-24,192.32302856445312,161.93723,108.83510513889897,215.03934554469478,11.923269,140.27934,176.36665
2024-01-25,191.9967041015625,160.59427,107.49214859593022,213.69638900172603,13.729471,132.52283,177.19289
2024-01-26,190.26626586914065,160.0297,106.92757340061772,213.13181380641353,12.091551,137.12611,175.14557
2024-01-29,189.5840301513672,159.8822,106.78008194553959,212.9843223513354,12.719986,136.73744,177.72372
2024-01-30,185.9353179931641,159.36061,106.25849075901615,212.46273116481197,14.586615,130.23854,177.37308
2024-01-31,182.33609008789068,162.06995,108.96782608616459,215.1720664919604,12.200312,140.22443,176.80444
2024-02-01,184.76852416992188,162.50073,109.39861221897709,215.6028526247729,12.456453,138.92032,177.66989
2024-02-02,183.7698516845703,160.64575,107.54363175022709,213.7478721560229,13.0571995,135.89728,176.21674
2024-02-05,185.5793609619141,160.3341,107.23198624241459,213.4362266482104,12.3869295,134.5447,177.44485
2024-02-06,187.18121337890625,161.9521,108.8499824582349,215.05422286403072,12.229281,139.56375,177.68857
2024-02-07,187.2899932861328,161.33472,108.23259659397709,214.4368369997729,12.622353,139.30725,177.54773
2024-02-08,186.2122039794922,160.83055,107.72843094456303,213.93267135035885,12.909135,134.02167,177.62032
2024-02-09,186.97454833984372,161.78862,108.68649979221928,214.8907401980151,12.516999,138.6128,178.10042
2024-02-12,185.29142761230466,160.96178,107.85965653050053,214.06389693629635,13.098964,137.09947,176.75336
