Date,Actual,Mean_Pred,Lower_90,Upper_90,Std_Pred,Lower_90_raw,Upper_90_raw
2023-04-21,27.06347274780273,22.746023,-49.279498503702186,94.77154485990336,2.9145043,18.555317,27.524242
2023-04-24,26.98662757873535,23.388712,-48.63680975248148,95.41423361112406,3.2404292,18.348892,28.942024
2023-04-25,26.1872673034668,22.557558,-49.46796362211039,94.58307974149515,3.3192012,17.502611,28.382124
2023-04-26,26.90080070495605,21.81407,-50.21145193387797,93.83959142972758,2.8596551,16.91035,26.512232
2023-04-27,27.17025375366211,22.617966,-49.407555983560584,94.64348738004496,2.693005,18.177895,26.912405
2023-04-28,27.69218635559082,22.96289,-49.06263105680277,94.98841230680277,2.9443793,18.296915,27.619555
2023-05-01,28.85080337524414,22.965954,-49.059567854898475,94.99147550870707,2.7012959,17.980097,26.974457
2023-05-02,28.152238845825195,22.65711,-49.36841146756937,94.68263189603617,2.8803036,17.590416,27.011667
2023-05-03,27.745073318481445,22.881844,-49.14367811490824,94.9073652486973,3.047764,17.647408,28.137453
2023-05-04,27.505565643310547,23.221085,-48.80443708707621,95.24660627652933,3.1176064,17.920176,28.207256
2023-05-05,28.621273040771484,24.073158,-47.952363417642616,96.09867994596293,2.84181,19.293547,28.447332
2023-05-08,29.09130859375,23.955091,-48.07043020536234,95.9806131582432,3.06045,19.196527,28.603281
2023-05-09,28.512496948242188,22.812231,-49.21329061796,94.83775274564555,2.9656754,18.428635,27.194822
