Date,Actual,Mean_Pred,Lower_90,Upper_90,Std_Pred,Lower_90_raw,Upper_90_raw
2023-08-03,127.3209991455078,130.45247,109.89964434701044,151.0052933971302,12.96967,105.30839,147.06555
2023-08-04,126.98399353027344,130.20622,109.65339800911981,150.75904705923958,12.003973,106.87694,146.54602
2023-08-07,130.3739471435547,131.11697,110.56414935189325,151.66979840201301,11.164285,109.61546,146.3118
2023-08-08,130.24508666992188,132.31136,111.75853106576044,152.8641801158802,11.551058,110.24955,147.53181
2023-08-09,128.52037048339844,132.74239,112.18956133919794,153.2952103893177,10.215796,115.612564,146.51613
2023-08-10,128.5501251220703,130.31339,109.76056048470575,150.86620953482551,11.955074,106.668365,146.71597
2023-08-11,128.42124938964844,131.46225,110.9094252307995,152.01507428091926,11.431949,111.458405,146.75523
2023-08-14,130.17568969726562,130.21521,109.66238543587762,150.7680344859974,12.762199,107.191696,145.92369
2023-08-15,128.6393280029297,131.36159,110.80876299935419,151.91441204947395,10.686057,112.17453,146.28764
2023-08-16,127.5688247680664,129.82616,109.27333209115106,150.37898114127083,12.248915,106.8416,147.89844
2023-08-17,128.77810668945312,130.17078,109.61795184212762,150.7236008922474,12.7271185,106.10047,147.27551
2023-08-18,126.33971405029297,130.5727,110.01986834603387,151.12551739615364,12.07597,110.665146,145.8947
2023-08-21,127.24171447753905,129.68353,109.13070818978387,150.23635723990364,12.2258835,108.669876,145.55319
2023-08-22,127.94549560546876,130.65585,110.1030287464245,151.20867779654426,11.065917,110.52926,145.25201
2023-08-23,131.20655822753906,130.55,109.99717852669794,151.1028275768177,11.686121,109.001015,145.90208
2023-08-24,128.6393280029297,132.83092,112.27809283333856,153.38374188345833,12.151302,110.22858,147.68993
2023-08-25,128.7384490966797,130.61319,110.06036517220575,151.16601422232551,12.115645,108.93962,146.95612
2023-08-28,129.85848999023438,130.19534,109.64251849251825,150.74816754263801,11.913073,107.23872,145.25781
2023-08-29,133.38723754882812,132.35269,111.79986712533075,152.90551617545051,11.377593,110.87774,147.38844
2023-08-30,134.68569946289062,131.75482,111.20199725228387,152.30764630240364,11.76657,110.2803,148.75774
