Date,Actual,Mean_Pred,Lower_90,Upper_90,Std_Pred,Lower_90_raw,Upper_90_raw
2023-07-25,190.9431610107422,148.23566,78.55954118608355,217.91177229047895,12.0964155,127.12946,165.83763
2023-07-26,191.81097412109372,149.5811,79.90498491166949,219.2572160160649,12.548069,129.62273,169.57654
2023-07-27,190.5486602783203,147.57709,77.90097185014605,217.25320295454145,12.922843,126.14677,166.06348
2023-07-28,193.12258911132807,146.54877,76.87265153764605,216.22488264204145,13.911492,123.71977,168.30753
2023-07-31,193.73400878906247,151.0901,81.41398759721636,220.76621870161176,12.730442,131.78676,171.78793
2023-08-01,192.90560913085935,150.27231,80.59619279741167,219.94842390180708,12.166996,128.53412,169.83344
2023-08-02,189.91748046875,150.44786,80.77174516557574,220.12397626997114,12.929864,126.95817,169.57051
2023-08-03,188.5270233154297,151.94608,82.26995988725542,221.62219099165083,13.507316,129.86441,172.26753
2023-08-04,179.4739227294922,149.70256,80.02644487260699,219.3786759770024,13.9858465,124.42553,169.57944
2023-08-07,176.37731933593753,149.95978,80.28366227983355,219.63589338422895,12.905296,125.50571,168.42761
2023-08-08,177.31419372558594,151.7225,82.04638810991167,221.39861921430708,13.016575,130.9448,172.48318
2023-08-09,175.72645568847656,149.93372,80.2576002681148,219.6098313725102,12.571486,130.2515,170.17923
2023-08-10,175.50949096679688,150.54422,80.86810441850542,220.22033552290083,12.926811,129.29428,171.03029
2023-08-11,175.56875610351562,151.92021,82.24409623979449,221.5963273441899,12.947711,128.85902,170.94836
2023-08-14,177.2178802490234,150.12332,80.44720598100542,219.79943708540083,14.374691,125.49306,169.88077
2023-08-15,175.23297119140625,149.39473,79.71861406206011,219.0708451664555,12.852203,127.94052,169.31567
2023-08-16,174.36398315429688,149.12701,79.45089860795855,218.80312971235395,13.165759,128.11104,171.63472
2023-08-17,171.82611083984378,147.87103,78.19491716264605,217.54714826704145,14.671791,125.0819,170.48575
2023-08-18,172.3099822998047,149.13371,79.45759721635699,218.8098283207524,14.548039,124.53232,171.22755
2023-08-21,173.64309692382812,149.09142,79.41529985307574,218.76753095747114,14.648777,122.04474,172.41324
2023-08-22,175.01576232910156,150.45702,80.78090043901324,220.13313154340864,12.26579,129.6366,168.55984
2023-08-23,178.85716247558597,152.53882,82.8627028071773,222.2149339115727,12.749689,133.8143,173.03363
2023-08-24,174.1763458251953,150.14627,80.47015519975542,219.82238630415083,12.641421,129.58739,170.11345
2023-08-25,176.37850952148438,150.01979,80.34367509721636,219.69590620161176,13.528469,126.89409,171.22258
2023-08-28,177.93875122070312,152.37526,82.69914384721636,222.05137495161176,12.081791,131.85783,170.38696
2023-08-29,181.81967163085932,150.56624,80.89012285112261,220.242353955518,12.517674,130.37653,169.64783
2023-08-30,185.3055725097656,149.84337,80.16725297807574,219.51948408247114,12.344801,128.90987,169.77095
2023-08-31,185.5228271484375,150.68942,81.01330705522417,220.36553815961958,13.090256,130.20824,170.61041
2023-09-01,187.09298706054685,149.68004,80.00392289995074,219.35615400434614,13.356894,127.20403,169.4913
2023-09-05,187.32994079589844,150.62016,80.94404741166949,220.2962785160649,12.503843,132.24336,171.72476
2023-09-06,180.62477111816412,151.65509,81.97897477983355,221.33120588422895,13.310839,129.02956,171.94734
2023-09-07,175.3416290283203,153.21849,83.54237504838824,222.89460615278364,12.646773,131.2927,173.223
2023-09-08,175.953857421875,151.52353,81.84741350053667,221.19964460493208,13.31535,128.7264,173.98358
2023-09-11,177.11915588378906,150.52702,80.85090776323199,220.2031388676274,13.395939,128.83018,172.54294
2023-09-12,174.0973663330078,151.18811,81.5119947993648,220.8642259037602,12.648113,129.15273,170.5466
2023-09-13,172.0334930419922,150.0615,80.38537736772417,219.73760847211958,13.887782,127.13737,172.98563
2023-09-14,173.5443878173828,151.54428,81.86816545366167,221.22039655805708,12.544957,132.97635,172.79376
2023-09-15,172.82347106933594,150.7702,81.09408708452105,220.44631818891645,12.390622,128.35013,169.53355
2023-09-18,175.7465057373047,152.22366,82.54754777788042,221.89977888227583,13.243162,131.2607,174.42819
2023-09-19,176.83274841308594,150.07936,80.40324540971636,219.75547651411176,13.54953,127.449455,169.82588
2023-09-20,173.29751586914062,151.82277,82.14665361284136,221.49888471723676,13.736261,128.59772,172.65498
2023-09-21,171.75697326660156,150.06213,80.3860182368648,219.7382493412602,12.967524,126.39322,169.65826
2023-09-22,172.60621643066403,152.19159,82.51547380327105,221.86770490766645,11.861766,133.65977,169.38988
2023-09-25,173.88009643554688,152.7563,83.08018632768511,222.4324174320805,13.36447,128.6402,172.31975
2023-09-26,169.81158447265625,150.29869,80.62257524370074,219.97480634809614,12.627753,128.43158,169.9807
2023-09-27,168.3007049560547,151.02855,81.35243364213824,220.70466474653364,13.31548,127.61572,172.48056
2023-09-28,168.55746459960938,150.82678,81.1506666743648,220.5028977787602,13.300002,127.68935,170.87119
2023-09-29,169.0709686279297,153.04402,83.36790605424761,222.720137158643,12.53793,132.53694,170.10289
2023-10-02,171.5792236328125,150.93481,81.2586989009273,220.6109300053227,12.507476,126.454834,169.4261
2023-10-03,170.24609375,152.55699,82.88087602495074,222.23310712934614,12.879091,132.67883,174.91446
2023-10-04,171.4903411865234,149.9359,80.25978227495074,219.61201337934614,12.738695,127.547745,171.84369
2023-10-05,172.72474670410156,150.8758,81.19967790483355,220.55190900922895,13.263293,128.08148,170.2051
2023-10-06,175.2725067138672,150.28566,80.60954423784136,219.96177534223676,11.747461,132.37607,170.69028
2023-10-09,176.75373840332034,150.0177,80.3415846431148,219.6938157475102,13.72412,127.54382,170.13539
2023-10-10,176.16123962402344,149.49876,79.82264848588824,219.17487959028364,13.498095,129.30447,170.49898
2023-10-11,177.55364990234375,152.80128,83.12516923784136,222.47740034223676,12.71704,132.20569,172.49028
2023-10-12,178.45228576660156,151.67601,81.99989457963824,221.35212568403364,12.89025,130.00829,170.84875
2023-10-13,176.615478515625,151.78336,82.10724016069292,221.45947126508833,12.956652,130.73354,173.26804
2023-10-16,176.48712158203125,150.44038,80.76426835893511,220.1164994633305,14.020989,126.36399,171.34404
2023-10-17,174.93675231933594,147.40509,77.72897477983355,217.08120588422895,13.671578,125.88185,170.05865
2023-10-18,173.64309692382812,149.7184,80.04228349565386,219.39451460004926,12.641852,127.27285,167.87465
